,0,1
0,0.24554502675061893,0.7544549732493809
1,0.24785975679424616,0.7521402432057538
2,0.3272388629251402,0.6727611370748598
3,0.5368499491513996,0.46315005084860045
4,0.012710011451038438,0.9872899885489614
5,0.05372368919114705,0.946276310808853
6,0.9911758939510166,0.008824106048983517
7,0.07724645314093795,0.9227535468590619
8,0.40793072635944927,0.5920692736405507
9,0.05035877439229538,0.9496412256077047
10,0.40839889828104076,0.5916011017189592
11,0.3550119428352504,0.6449880571647496
12,0.8400721478523573,0.15992785214764255
13,0.9828156377023003,0.017184362297699606
14,0.13653156416567994,0.8634684358343201
15,0.3265878491789297,0.6734121508210703
16,0.014134932205859424,0.9858650677941404
17,0.16652564322287755,0.8334743567771226
18,0.10428565786941457,0.8957143421305854
19,0.7303548757571999,0.2696451242427999
20,0.8846723570909952,0.11532764290900475
21,0.1375318774540813,0.8624681225459186
22,0.7069790618058381,0.2930209381941618
23,0.3764790746727491,0.623520925327251
24,0.3230864229594366,0.6769135770405634
25,0.6405897638758846,0.35941023612411543
26,0.5459351770255009,0.4540648229744989
27,0.9630025288649708,0.03699747113502931
28,0.40061350879893487,0.5993864912010651
29,0.6312772226113219,0.36872277738867815
30,0.24896205878088848,0.7510379412191118
31,0.7653019887455186,0.23469801125448134
32,0.6846074737798089,0.31539252622019115
33,0.20561009255176835,0.7943899074482318
34,0.4511035874956704,0.5488964125043295
35,0.11482467024292725,0.8851753297570728
36,0.30389644709466634,0.6961035529053337
37,0.021743391576797572,0.9782566084232024
38,0.40930023763946904,0.5906997623605311
39,0.15065351011391132,0.8493464898860885
40,0.09368004864971954,0.9063199513502803
41,0.4305788304435986,0.5694211695564014
42,0.09770165723546545,0.9022983427645346
43,0.9886075789187353,0.01139242108126475
44,0.37283087767973355,0.6271691223202663
45,0.9475642189177486,0.05243578108225139
46,0.2839198108153623,0.7160801891846376
47,0.09500993455382352,0.9049900654461764
48,0.9598061719808111,0.04019382801918892
49,0.4605656816966412,0.5394343183033589
50,0.9353861537711098,0.06461384622889044
51,0.9651663448290483,0.03483365517095167
52,0.28584749301632106,0.7141525069836793
53,0.07865363735649747,0.9213463626435024
54,0.05816702947915448,0.9418329705208455
55,0.13892629218388733,0.8610737078161125
56,0.914643290573381,0.08535670942661916
57,0.9444905125088494,0.05550948749115059
58,0.20890608756187218,0.7910939124381279
59,0.5988932789048025,0.40110672109519757
60,0.9117104953567884,0.08828950464321146
61,0.8103833824540125,0.18961661754598746
62,0.3930974536206303,0.6069025463793697
63,0.2288767927007389,0.771123207299261
64,0.3737840543529758,0.6262159456470241
65,0.7826599202637653,0.2173400797362347
66,0.03740848956762255,0.9625915104323775
67,0.9404601441328062,0.05953985586719383
68,0.8883994271586079,0.1116005728413922
69,0.409352001674234,0.5906479983257661
70,0.6600308821641185,0.33996911783588146
71,0.42163364988317675,0.5783663501168234
72,0.5871514441194838,0.4128485558805162
73,0.16217689213970643,0.8378231078602936
74,0.509868922548349,0.490131077451651
75,0.5354717023961358,0.46452829760386427
76,0.16207764396956506,0.837922356030435
77,0.5429832844790806,0.4570167155209194
78,0.44948746529947553,0.5505125347005245
79,0.2989897220281773,0.7010102779718228
80,0.608727215355448,0.39127278464455195
81,0.8525606645750828,0.14743933542491713
82,0.2708751064129212,0.7291248935870785
83,0.19563542832435774,0.8043645716756423
84,0.6504443187114557,0.3495556812885444
85,0.2747794222029561,0.725220577797044
86,0.8869685155689343,0.11303148443106567
87,0.22386351303188282,0.7761364869681171
88,0.5753672408421578,0.42463275915784227
89,0.3723795023360463,0.6276204976639539
90,0.8517740305239808,0.1482259694760192
91,0.21483396030943294,0.7851660396905672
92,0.6241733215788872,0.3758266784211127
93,0.13885166452416567,0.8611483354758346
94,0.13450586754091026,0.8654941324590897
95,0.05002350484571815,0.949976495154282
96,0.5154349220236316,0.4845650779763686
97,0.7186747232872178,0.28132527671278207
98,0.9294470196527462,0.07055298034725403
99,0.2517569657759633,0.7482430342240367
100,0.6221093182639159,0.37789068173608426
101,0.05385297914799288,0.9461470208520071
102,0.9603434782270576,0.03965652177294242
103,0.7917439277909462,0.20825607220905398
104,0.9262178275923567,0.0737821724076433
105,0.6528336419788626,0.3471663580211372
106,0.8079347714606305,0.19206522853936922
107,0.8992967385656295,0.10070326143437053
108,0.13270279174909827,0.8672972082509017
109,0.01912205760221763,0.9808779423977824
110,0.26283138712231907,0.7371686128776808
111,0.16294922095500947,0.8370507790449906
112,0.23363119958147083,0.7663688004185293
113,0.4366469247486233,0.5633530752513767
114,0.5503313137737837,0.44966868622621614
115,0.9371558000419528,0.06284419995804734
116,0.8763900077409602,0.12360999225903982
117,0.2541627471898927,0.7458372528101072
118,0.7672029017266718,0.23279709827332795
119,0.8017333775399199,0.19826662246008003
120,0.6475951629023561,0.3524048370976439
121,0.12273751802298585,0.877262481977014
122,0.9884318480425517,0.011568151957448414
123,0.22104874885385756,0.7789512511461424
124,0.5641215419429534,0.43587845805704656
125,0.543375725125954,0.4566242748740462
126,0.5940357211297796,0.40596427887022035
127,0.6373183004323415,0.36268169956765844
128,0.515451548382325,0.48454845161767496
129,0.8020355183239074,0.19796448167609249
130,0.5530330076600177,0.4469669923399822
131,0.062474512173701646,0.9375254878262983
132,0.8856578984193052,0.11434210158069467
133,0.46275718894252427,0.5372428110574757
134,0.643602491370934,0.3563975086290662
135,0.44797386820350693,0.5520261317964931
136,0.28998956042591717,0.7100104395740829
137,0.9017074156612018,0.09829258433879845
